,storage_utility_2hr_CHARGE,storage_utility_4hr_CHARGE,storage_utility_6hr_CHARGE,storage_residentialSF_4hr_CHARGE,storage_residentialMF_4hr_CHARGE,storage_ci_4hr_CHARGE,diesel_genset_replacement_storage_4hr_CHARGE,storage_utility_2hr_DISCHARGE,storage_utility_4hr_DISCHARGE,storage_utility_6hr_DISCHARGE,storage_residentialSF_4hr_DISCHARGE,storage_residentialMF_4hr_DISCHARGE,storage_ci_4hr_DISCHARGE,diesel_genset_replacement_storage_4hr_DISCHARGE,storage_utility_2hr_STATE_OF_CHARGE,storage_utility_4hr_STATE_OF_CHARGE,storage_utility_6hr_STATE_OF_CHARGE,storage_residentialSF_4hr_STATE_OF_CHARGE,storage_residentialMF_4hr_STATE_OF_CHARGE,storage_ci_4hr_STATE_OF_CHARGE,diesel_genset_replacement_storage_4hr_STATE_OF_CHARGE
4462,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4463,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4464,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4465,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4466,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4467,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4468,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4469,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4470,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4471,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4472,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4473,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4474,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4475,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4476,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4477,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4478,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4479,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4480,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4481,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4482,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4483,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4484,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4485,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4486,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4487,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4488,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4489,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4490,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4491,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4492,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4493,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4494,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4495,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4496,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4497,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4498,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4499,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4500,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4501,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4502,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4503,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4504,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4505,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4506,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4507,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4508,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4509,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4510,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4511,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4512,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4513,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4514,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4515,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4516,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4517,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4518,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4519,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4520,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4521,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4522,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4523,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4524,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4525,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4526,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4527,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4528,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4529,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4530,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4531,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4532,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4533,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4534,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4535,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4536,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4537,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4538,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4539,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4540,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4541,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4542,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4543,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4544,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4545,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4546,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4547,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4548,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4549,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4550,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4551,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4552,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4553,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4554,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4555,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4556,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4557,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4558,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4559,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4560,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4561,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4562,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4563,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4564,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4565,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4566,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4567,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4568,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4569,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4570,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4571,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4572,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4573,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4574,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4575,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4576,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4577,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4578,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4579,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4580,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4581,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4582,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4583,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4584,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4585,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4586,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4587,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4588,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4589,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4590,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4591,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4592,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4593,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4594,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4595,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4596,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4597,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4598,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4599,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4600,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4601,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4602,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4603,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4604,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4605,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4606,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4607,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4608,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4609,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4610,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4611,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4612,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4613,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4614,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4615,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4616,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4617,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4618,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4619,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4620,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4621,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4622,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4623,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4624,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4625,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4626,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4627,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4628,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4629,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4630,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4631,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4632,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4633,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4634,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4635,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4636,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4637,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4638,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4639,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4640,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4641,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4642,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4643,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4644,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4645,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4646,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4647,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4648,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4649,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4650,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4651,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4652,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4653,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4654,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4655,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4656,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4657,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4658,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4659,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4660,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4661,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4662,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4663,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4664,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4665,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4666,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4667,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4668,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4669,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4670,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4671,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4672,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4673,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4674,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4675,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
4676,-0.0,0,0,0,0,0,-0.0,0.0,0,0,0,0,0,0.0,7.397393941987258,0,0,0,0,0,0.0
